gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
KRABD5,460,-0.09072062023008672,0.04295595057816911,0.03469113670065636,-0.07284491523651077,0.021245755058861348,0.0006065221114756144,53.99236260369074,0.002243092862463263,2.173552167841203,2,down
RPL35,460,-0.09036846722883315,0.0745464565829208,0.22541913427378346,-0.03295179368453247,0.010796588462263756,0.002272796183576397,79.60863469912273,0.00919236144654937,4.904036513714844,2,down
FGF9,461,-0.19170863125418652,0.04846096499492855,7.623454852423218e-05,-0.19170863125418652,0.04846096499492855,7.623454852423218e-05,0.0,0.0,0.19726542333388794,2,down
PKHD1L1,461,-0.14982939249545435,0.0563023290273982,0.007787240912158034,-0.13226869363771837,0.03399646116866739,9.997166432096888e-05,45.729254250325205,0.003296429289041101,1.8426133383398224,2,down
ZSCAN12,461,-0.18004057300472207,0.12849117498108784,0.1611572091058482,-0.08882330367843419,0.02602622180690657,0.0006428992150902047,75.363950191839,0.02622532772207385,4.059092296804568,2,down
ACKR1,462,-0.36068138848488107,0.07369562453206606,9.870462975213904e-07,-0.35231011953492314,0.057057439462347176,6.630725106492264e-10,36.36115668040066,0.004105687566183183,1.571367340820323,2,down
EPHB6,462,-0.33150919698446124,0.07832647481436647,2.3120777150494415e-05,-0.31689719502877367,0.051922436196559084,1.0391320781330735e-09,51.097103842494576,0.006469510460016204,2.0448686654042345,2,down
GLIS1,462,-0.30137170531047086,0.06963905231446728,1.507257919267389e-05,-0.28519760768927194,0.04732383057834956,1.6753642973585565e-09,42.11296262356197,0.004500928574590241,1.7275024691573413,2,down
GRIA2,462,-0.4135860306291389,0.21177421758774037,0.05082464028675346,-0.2882279919647908,0.05463998251741107,1.327284777527156e-07,87.98105471698528,0.0794320821055523,8.3201976251045,2,down
ICAM2,462,-0.3755448937375349,0.25525694888390354,0.14122552389053616,-0.1819216174201879,0.04132223928477712,1.0700510998678827e-05,91.88647719838218,0.12027647909143094,12.32510247953702,2,down
ING5,462,-0.35028381792684765,0.13427554429651298,0.009088845454881133,-0.2781330442301777,0.04546949596996975,9.540419025691327e-10,79.66356232525281,0.029267063839695292,4.917282053000619,2,down
KCNMB1,462,-0.41162438456174133,0.14874246919249912,0.005651181670117125,-0.3372986842887968,0.06093621669555306,3.107413576238345e-08,60.73011650847647,0.02967783625837397,2.5464806897526233,2,down
NPTX1,462,-0.4380952262136552,0.26836736254924276,0.10258556643838992,-0.2501712548909252,0.051885405276592245,1.4240324899217356e-06,90.92134124783871,0.13160527633714647,11.014842911260857,2,down
PDK2,462,-0.28681816866658577,0.12388845438167702,0.020605690042165347,-0.21068004543726007,0.03767718072045078,2.2483804216195824e-08,75.3349689910761,0.024061617985521696,4.05432289802594,2,down
TEAD2,462,-0.3593138765196983,0.20106496377062433,0.07392881850159379,-0.2295029832148771,0.046205325334325024,6.798799967709447e-07,89.00178833555627,0.07241975290109907,9.092387294499103,2,down
TNNC1,462,-0.40429217957669683,0.19611253423947306,0.039252355319170415,-0.27298255220711465,0.05013964900573341,5.1967210459099665e-08,77.12649919756215,0.06166519159290784,4.371871226171992,2,down
TTC12,462,-0.3622680870553573,0.20278377529895283,0.07402242776602644,-0.20920114269754284,0.03758444984445068,2.6041091565820918e-08,85.58264308492298,0.07152341630714745,6.936084095651715,2,down
ZNF441,462,-0.3374948407036523,0.2258410018973567,0.13507335996800046,-0.1509840264051105,0.028484208231912465,1.1540869029583119e-07,92.05754578468158,0.09438309958136419,12.590566755440964,2,down
ADAMTS15,463,-0.7179920124286941,0.3634392447193282,0.048205887208015046,-0.4692914041246317,0.08066442899788308,5.961883263306665e-09,87.69483195633804,0.23380476669861572,8.126666750520899,2,down
LYVE1,463,-0.8196095798996273,0.24809949865599323,0.0009546828275198385,-0.7218830918974423,0.11856011397323486,1.137944649212963e-09,66.99944079595527,0.0855855610879867,3.0302516809394984,2,down
SLC26A3,463,-0.8082103207009138,0.3290879312950714,0.014052837140104524,-0.6306288847577777,0.10348212462160039,1.1006502734774868e-09,83.29873504944013,0.18253513060363538,5.98757042032602,2,down
SV2B,463,-0.582092611766168,0.376618032634099,0.12220647535650046,-0.2850633202058454,0.05644906533523969,4.419928247672217e-07,91.38155643598874,0.26066754671935644,11.60302312793208,2,down
SYPL2,463,-0.632270346885352,0.4615144831718669,0.1706899420351642,-0.2532282507522057,0.0575538229758355,1.0832518617726025e-05,93.10547890483825,0.398088206856469,14.504270654879171,2,down
ARHGAP21,464,-0.16827039131151703,0.038547299139676895,1.269504219319514e-05,-0.16827039131151703,0.038547299139676895,1.269504219319514e-05,0.0,0.0,0.15431862317331813,2,down
NNT,464,-0.16811531385645676,0.0656921753751213,0.010493220842078467,-0.1457738751088957,0.036398709866870375,6.203880483183241e-05,56.553161916573934,0.005214265486636566,2.3016634676148646,2,down
RASGRF2,464,-0.23832681021591798,0.15117440258974527,0.11491006348714533,-0.13316232193433566,0.03474944019500531,0.00012706905486861855,77.45649729429586,0.03685463755437439,4.43586789974289,2,down
B4GALT5,466,-0.23465565120796097,0.10428823447029781,0.02444460954218543,-0.18341058792181297,0.043325788957368,2.3029820041878643e-05,66.51692638135985,0.015354032184085077,2.9865836433943644,2,down
DCAF12L2,466,-0.059206914513496044,0.03542593238627268,0.09466492352649473,-0.03619604733034685,0.009597004169209495,0.00016220504956460436,80.03588291121467,0.0020616318724225647,5.008986851523434,2,down
FBXL5,466,-0.10380551732279006,0.02399712981103345,1.5201567643095708e-05,-0.10380551732279006,0.02399712981103345,1.5201567643095708e-05,0.0,0.0,0.8289321150154328,2,down
PCNX4,466,-0.1821131871636154,0.04332252532133999,2.6263280440495434e-05,-0.1821131871636154,0.04332252532133999,2.6263280440495434e-05,0.0,0.0,7.656804815413472e-05,2,down
GTF2IRD2B,467,-0.12601206943323556,0.02814957432687965,7.587035915079135e-06,-0.12601206943323556,0.02814957432687965,7.587035915079135e-06,0.0,0.0,0.9391545593840318,2,down
PSMD5,467,-0.08922714496182256,0.02017725855618847,9.77172707314252e-06,-0.08922714496182256,0.02017725855618847,9.77172707314252e-06,0.0,0.0,0.44726064362529,2,down
SNX29,467,-0.17491106127942813,0.10384680699298354,0.09212020060722036,-0.10592747120161608,0.02684148719920688,7.933224400456051e-05,75.57985017098066,0.017052254957909622,4.0949789702422885,2,down
MAT2B,468,-0.10316305802323157,0.02108083310141959,9.896277920721624e-07,-0.10316305802323157,0.02108083310141959,9.896277920721624e-07,0.0,0.0,0.31008251476806764,2,down
MT1H,468,-0.1560341794715157,0.03313809470952743,2.4941857496237454e-06,-0.1560341794715157,0.03313809470952743,2.4941857496237454e-06,0.0,0.0,0.12415204477268554,2,down
PEX11B,468,-0.11023148934741088,0.023039287445051713,1.7141280989715475e-06,-0.11023148934741088,0.023039287445051713,1.7141280989715475e-06,0.0,0.0,0.15847778627261846,2,down
ATP5PD,469,0.07509641728706763,0.18865696404341506,0.690587419149783,0.06674413952585836,0.023236875347552765,0.004074480609586786,98.47984394268423,0.07010084173479766,65.78271981928984,2,up
KCMF1,469,0.08763588457510402,0.4533545667873566,0.8467197997460525,0.1308229401201311,0.036516642930616246,0.0003402478647020296,99.34518713112345,0.40836920891777445,152.71538595685965,2,up
MRPS14,469,0.08271715899788558,0.48080626778756963,0.8634073108087791,-0.12346545350407968,0.04370701748336815,0.004730381813955179,98.98274277875505,0.4576549409542761,98.30355382251982,2,up
PSME4,469,0.079747931586167,0.26534673558268457,0.763763497617745,0.08288993457654023,0.02817972114554103,0.0032665360850717535,98.87200241082567,0.1392293615442336,88.65267174302949,2,up
SPPL2A,469,0.08259989421103464,0.31656176091621163,0.7941478683540087,0.2018340732747363,0.03855485993009963,1.6499919289608745e-07,98.26125573489625,0.19694660703856917,57.51277057068164,2,up
SRRD,469,0.07940866032351256,0.3453773024677349,0.8181550352074844,-0.13183381579537232,0.03063907122818758,1.6865258028807327e-05,98.72291748904235,0.23553895798807972,78.30347619827067,2,up
SSBP1,469,0.08668644067364843,0.28843330783661897,0.7637634542560032,0.2141179709363418,0.03257252575310136,4.912100897758088e-11,98.4028239935261,0.16373846358689897,62.610507292036786,2,up
CCDC152,470,-0.31616732608419607,0.17370716132994313,0.06874121667445596,-0.282261039622573,0.04007994632392175,1.8888789492267123e-12,94.43942973906948,0.057000171002575026,17.983767007246783,2,down
FLNB,470,-0.314942657964492,0.06616634450433731,1.937255293552239e-06,-0.298195640743342,0.025198409378432894,2.607166888416991e-32,84.09183713410819,0.00737993700288062,6.286080978866945,2,down
KIF13A,470,-0.3166900583945825,0.16999646594437978,0.06247332213757398,-0.2864410911651344,0.03542918412812751,6.221982954538286e-16,95.50058788233022,0.05520092411888445,22.225125724155603,2,down
PPP3CC,470,-0.31701091474864757,0.17527755363449168,0.07050968160370648,-0.3026697308539171,0.03640419018611677,9.241578092323717e-17,95.65456443191903,0.05877522500476054,23.0126528016067,2,down
PTPRF,470,-0.31944055948638067,0.025620081375595505,1.1108002769211681e-35,-0.31944055948638067,0.025620081375595505,1.1108002769211681e-35,0.0,0.0,0.08327678298136501,2,down
RNF146,470,-0.3218567741601106,0.033760859829633116,1.521714303020244e-21,-0.3218567741601106,0.033760859829633116,1.521714303020244e-21,0.0,0.0,0.6251160000142952,2,down
SCARB2,470,-0.3203280299799508,0.030682670841698487,1.6275781555088348e-25,-0.3203280299799508,0.030682670841698487,1.6275781555088348e-25,0.0,0.0,0.014011033173411213,2,down
DOCK6,471,0.31088682967682413,0.16339853807587104,0.05708894628291673,0.2319648731913658,0.03368153974835964,5.6979927100266706e-12,94.2441937171495,0.05036846043811152,17.373760527339343,2,up
DPY30,471,0.31871038733656104,0.14610717778441545,0.02915779424822449,0.2710675317803029,0.02033151822001426,1.5003320535231775e-40,97.82165633880922,0.041766781497060874,45.906438814771576,2,up
MAIP1,471,0.3116467672743287,0.1420053816488104,0.028191415399842497,0.23408361776073516,0.0271901198933438,7.360907845533114e-18,94.50317675662625,0.03815259955752935,18.192325925805743,2,up
MBD1,471,0.3152730138758053,0.17136398105560846,0.06579969536717027,0.2312718919869595,0.027845991903401788,9.949002192562367e-17,96.44127347803985,0.05665967639667338,28.099939510080674,2,up
MFAP3,471,0.3163408072545713,0.20953952035892362,0.13112121766916185,0.19326561989971688,0.02778250528981128,3.4913131398251766e-12,97.23317653588784,0.08540782501407113,36.14252997962357,2,up
MOXD1,471,0.3142917182559518,0.21487783730314924,0.14356234667724682,0.13421372026607584,0.016500838735398725,4.162056148090386e-16,97.78147275912762,0.09032891718506404,45.07494799147836,2,up
NDUFA9,471,0.312171523753808,0.028482155728070706,5.93357724358182e-28,0.312171523753808,0.028482155728070706,5.93357724358182e-28,0.0,0.0,0.9803507304329931,2,up
PPP2R5B,471,0.3118866199799769,0.13677221145914056,0.022587758526009975,0.24054604600849205,0.028815168074996095,6.948931848454073e-17,93.57240503234365,0.03505344383272257,15.557918708817201,2,up
RAE1,471,0.31333628972342165,0.21362499241584348,0.14244174195032216,0.1602996965352004,0.024726746529269764,9.000819777488489e-11,97.06004427524736,0.08862965176462176,34.014117681453875,2,up
TMEM165,471,0.3185203234752298,0.17019795899295564,0.0612800056794914,0.25460629260592127,0.022960502961438367,1.420530392932858e-28,97.86601128086232,0.0567021724042297,46.860603855679514,2,up
TRPC4AP,471,0.3118437218448794,0.14374015472051932,0.030045031284763057,0.218989120257878,0.025643271998875394,1.344223152485957e-17,93.98706833780778,0.03890410740677,16.63082263661411,2,up
TSEN34,471,0.3126408817037879,0.19967331055915125,0.11740434588186763,0.15782305473242314,0.023344120806237826,1.3730805132231579e-11,96.09425441683811,0.07670056442883968,25.603306173118693,2,up
ZNF668,471,0.3147749321386372,0.2575293907470093,0.22159895843173016,0.09849550473944328,0.02118918612130316,3.3454330115650487e-06,97.3601707612792,0.12920819382215684,37.8812381245001,2,up
CUL1,472,0.32470588880046064,0.16099480127005322,0.04370888444508686,0.2923322092985594,0.030191382626495664,3.5737572772446366e-22,96.32322199929213,0.04993560174919299,27.197725829720383,2,up
GEMIN7,472,0.3203093754341002,0.24583793515877247,0.1925990016212027,0.14111629678502194,0.027339685450413622,2.4485873717062887e-07,97.17505303845164,0.11751073420411619,35.398894691173126,2,up
IMP4,472,0.3129641930970189,0.08341851210359745,0.00017561468629099768,0.26965307780629005,0.030835571346409338,2.2327159904015014e-18,75.32928106388084,0.010786928984021367,4.053388158607531,2,up
LIPA,472,0.32200766229433986,0.057372126613061285,1.9929159864142586e-08,0.320260153692983,0.032779341802717965,1.5117940607757897e-22,67.29653122271856,0.004431183285962343,3.057779609894726,2,up
MPV17L2,472,0.3206642942557135,0.19249344823053716,0.09574424301399441,0.1988834966551988,0.02881409570710448,5.116768487889721e-12,96.04686274637653,0.07122614590427206,25.2963642758266,2,up
MRPL3,472,0.31928384955456296,0.16104777106830875,0.04741869523387913,0.22608796559069205,0.02491948615042465,1.1606326146899478e-19,96.25345757288486,0.04995466576732125,26.691276542409312,2,up
NKPD1,472,0.32151172950543305,0.0955453430331671,0.0007653886781422522,0.2934053814396716,0.03228362013296662,1.0053785349808446e-19,87.14218613976185,0.01594024197445562,7.777371883508336,2,up
NMRAL1,472,0.3122689960543203,0.07548450423301292,3.520873266603675e-05,0.27558504191646643,0.030356953639860334,1.1043378039074942e-19,72.21445977513261,0.008517167458346374,3.598994267907104,2,up
PPP2R2C,472,0.3212074071577535,0.20811129926855887,0.1227239342781259,0.2354303168288071,0.03269986672360092,6.033048114248327e-13,96.98756175710814,0.08402500160783928,33.19570126822015,2,up
RELT,472,0.3062411433157475,0.02967550456318874,5.7425627835471725e-25,0.3062411433157475,0.02967550456318874,5.7425627835471725e-25,0.0,0.0,0.8276629059315753,2,up
RNF11,472,0.32292297254529945,0.08933685932836888,0.00030073423617013546,0.31136288164752096,0.029888504530559693,2.0634936498573041e-25,88.56610451873371,0.014140998690656941,8.74592567020082,2,up
SIGMAR1,472,0.3199351020256683,0.19388141195273223,0.09891047792456137,0.23697181987073798,0.028527419087556266,9.831005071138651e-17,97.3165832549775,0.07317279669917598,37.26592233036161,2,up
SNRPD3,472,0.31055374075106124,0.030380513700887735,1.5782435358635878e-24,0.30535515773565153,0.023470116773485115,1.0680844608812828e-38,23.768167081377324,0.0005709017619815624,1.3117879522423368,2,up
TPRKB,472,0.3200254564653819,0.09421871640950491,0.0006822289571716998,0.3032101425692562,0.0265205026694799,2.8589863070336294e-30,91.76775169665723,0.016296928515790732,12.14734982658312,2,up
NOP58,473,0.31077778833858716,0.035195006328555226,1.045194213663946e-18,0.31077778833858716,0.035195006328555226,1.045194213663946e-18,0.0,0.0,0.03856443098024682,2,up
PSMC6,473,0.3131636811684983,0.13057348254354337,0.016468166617768443,0.26952551384721324,0.02005101216762008,3.430824776477641e-41,97.32693765845497,0.03319018073983596,37.41027601406399,2,up
TMOD3,473,0.32057067192629085,0.08863440136364109,0.0002982965769847124,0.34091714508750187,0.042268928747042966,7.297770676013438e-16,75.07148602679362,0.011863854774166276,4.0114705636879044,2,up
FAM174C,474,0.6376984340309324,0.3409226440703795,0.06141334743504185,0.35246264800258376,0.031495148545893505,4.5124346652892105e-29,96.59513451325572,0.22473695859683887,29.369735864549405,2,up
FAM3D,474,0.6288316778591349,0.18833726391041947,0.0008412307652725501,0.5250878423073001,0.05610244596738571,8.01554757728958e-21,84.9326449015987,0.06082816849238,6.636864887495112,2,up
GM2A,474,0.64719888274461,0.4981793399037838,0.19389989986438616,0.33481265548371825,0.026237575445908465,2.7137245651037295e-37,99.54012718943807,0.49408680690422335,217.45142940241735,2,up
ORMDL2,474,0.6406209136472036,0.15744708891611733,4.725563272110403e-05,0.573419243882523,0.043459437176280306,9.45607085669473e-40,90.21050928995365,0.04482157503011819,10.215035997467783,2,up
SLC25A39,474,0.6441569693231691,0.2717002564884732,0.017747865279530033,0.498828594805702,0.04273897083274467,1.7821812099836194e-31,96.42791316586516,0.14242405109550835,27.994840171409244,2,up
USP6NL,474,0.6444539610736465,0.5571581796257669,0.24740294934702234,0.16284019032694433,0.025518452928402102,1.7562299775957338e-10,99.12445871777224,0.6154505477309506,114.2150599062069,2,up
ANKRD13A,475,0.03398094393004582,0.17941017594042996,0.849776456272888,0.0662861270344,0.027489219674194997,0.01589359255149551,97.56963979288349,0.06281271680403872,41.14616413944849,2,up
