gene,cluster_id,level_1,level_2,level_3,level_4,max_level,is_core,mean_log2fc,direction
NFAT5,1076,True,True,True,True,4,True,0.09899419665532026,up
NFATC1,801,True,True,True,True,4,True,0.0038522488838496813,up
NFATC2,784,True,True,True,True,4,True,0.20303585568151594,up
NFATC2IP,131,True,True,True,True,4,True,-0.035144533425456065,down
NFE2,300,True,True,True,True,4,True,0.2778162974940785,up
NFE2L1,282,True,True,True,True,4,True,0.018244067831721583,up
NFE2L2,995,True,True,True,True,4,True,0.19828962690375274,up
NFIA,34,True,True,True,True,4,True,0.18427437311437847,up
NFIB,473,True,True,True,True,4,True,0.08017001436670901,up
NFIC,1089,True,True,True,True,4,True,0.1113565090661643,up
NFIL3,1189,True,True,True,True,4,True,0.167861109923402,up
NFKB1,163,True,True,True,True,4,True,0.15199105250510378,up
NFKB2,166,True,True,True,True,4,True,0.02557795096738495,up
NFKBIA,425,True,True,True,True,4,True,0.3343102552792436,up
NFKBIE,1202,True,True,True,True,4,True,-0.18167657942425988,down
NFKBIZ,204,True,True,True,True,4,True,0.17378029086352262,up
NFRKB,730,True,True,True,True,4,True,-0.01492187563611968,down
NFS1,716,True,True,True,True,4,True,-0.07277711015820713,down
NFU1,615,True,True,True,True,4,True,-0.046933452399916996,down
NFYA,471,True,True,True,True,4,True,0.09189538437570509,up
NFYB,1388,True,True,True,True,4,True,-0.012892204320793965,down
NFYC,890,True,True,True,True,4,True,0.051965393424754085,up
NGEF,40,True,True,True,True,4,True,-0.26687271068696344,down
NGFR,1043,True,True,True,True,4,True,0.12119464650622432,up
NGLY1,735,True,True,True,True,4,True,-0.029111150542533142,down
NGRN,74,True,True,True,True,4,True,-0.10849023267765429,down
NHEJ1,1277,True,True,True,True,4,True,0.10698350413805298,up
NHERF1,1226,True,True,True,True,4,True,0.164437000163723,up
NHERF2,925,True,True,True,True,4,True,0.1369141794422473,up
NHERF4,1227,True,True,True,True,4,True,-0.16466791520767318,down
NHLH2,886,True,True,True,True,4,True,-0.09567616598562279,down
NHLRC1,306,True,True,True,True,4,True,-0.019200398812634134,down
NHLRC2,106,True,True,True,True,4,True,0.15299153140844243,up
NHP2,95,True,True,True,True,4,True,-0.08536354114424853,down
NHSL3,242,True,True,True,True,4,True,-0.05848426565350867,down
NIBAN1,909,True,True,True,True,4,True,0.25739096012752644,up
NIBAN2,416,True,True,True,True,4,True,-0.04346445152691908,down
NICN1,1227,True,True,True,True,4,True,-0.1644099930363981,down
NID1,238,True,True,True,True,4,True,0.19627808544546319,up
NIF3L1,629,True,True,True,True,4,True,-0.08987733112700928,down
NIFK,666,True,True,True,True,4,True,-0.07322199440747686,down
NINJ1,6,True,True,True,True,4,True,0.20004215636612221,up
NIP7,940,True,True,True,True,4,True,-0.08988199351410663,down
NIPA1,1108,True,True,True,True,4,True,-0.10146140286366294,down
NIPA2,1123,True,True,True,True,4,True,-0.046995296421679565,down
NIPAL2,141,True,True,True,True,4,True,-0.11439222756682564,down
NIPAL3,494,True,True,True,True,4,True,-0.1078030611868287,down
NIPBL,651,True,True,True,True,4,True,0.14303613884752678,up
NIPSNAP1,81,True,True,True,True,4,True,-0.19600161753409642,down
NIPSNAP2,747,True,True,True,True,4,True,-0.07063078218274754,down
NIPSNAP3B,1230,True,True,True,True,4,True,-0.1974831502715334,down
NISCH,634,True,True,True,True,4,True,-0.05853968660682377,down
NIT1,552,True,True,True,True,4,True,-0.08227747249464856,down
NIT2,1256,True,True,True,True,4,True,-0.17667726741823384,down
NKAIN1,850,True,True,True,True,4,True,0.011873709675475741,up
NKAP,312,True,True,True,True,4,True,0.11558812759755288,up
NKAPD1,648,True,True,True,True,4,True,-0.025111686082346634,down
NKAPL,1025,True,True,True,True,4,True,0.04905590454218584,up
NKD1,1091,True,True,True,True,4,True,0.10961818303669557,up
NKD2,1087,True,True,True,True,4,True,-0.04296862970580395,down
NKIRAS1,512,True,True,True,True,4,True,-0.22482851508845533,down
NKPD1,263,True,True,True,True,4,True,0.03926859742961892,up
NKRF,1081,True,True,True,True,4,True,-0.1422480840513417,down
NKTR,283,True,True,True,True,4,True,0.046969381175015146,up
NKX1-1,1152,True,True,True,True,4,True,-0.021434803104153966,down
NKX2-1,216,True,True,True,True,4,True,0.013589624830304311,up
NKX2-2,584,True,True,True,True,4,True,0.10177790593364329,up
NKX2-8,289,True,True,True,True,4,True,0.05254688888018429,up
NKX3-1,849,True,True,True,True,4,True,0.18821289858713727,up
NKX3-2,693,True,True,True,True,4,True,-0.08186214232586154,down
NKX6-2,246,True,True,True,True,4,True,0.12278860480930413,up
NLE1,800,True,True,True,True,4,True,-0.08163179336397441,down
NLGN1,2,True,True,True,True,4,True,-0.031802406179413246,down
NLGN3,463,True,True,True,True,4,True,0.06584840852631986,up
NLGN4X,1114,True,True,True,True,4,True,-0.09031964256314334,down
NLGN4Y,247,True,True,True,True,4,True,-0.13491450004114855,down
NLK,430,True,True,True,True,4,True,-0.3134828400428466,down
NLN,244,True,True,True,True,4,True,0.10494157099761492,up
NLRC4,910,True,True,True,True,4,True,0.25464562863909274,up
NLRC5,877,True,True,True,True,4,True,-0.009007318376066109,down
NLRP1,324,True,True,True,True,4,True,0.050013382316596994,up
NLRP12,1147,True,True,True,True,4,True,-0.0364843673552027,down
NLRP2,1381,True,True,True,True,4,True,-0.018022669422864502,down
NLRP3,494,True,True,True,True,4,True,-0.10872558349909767,down
NLRP4,460,True,True,True,True,4,True,0.06328525568591072,up
NLRP7,226,True,True,True,True,4,True,-0.17145444862459744,down
NLRP8,1080,True,True,True,True,4,True,-0.025930168294222747,down
NLRP9,1139,True,True,True,True,4,True,-0.10541592596063305,down
NLRX1,262,True,True,True,True,4,True,0.07140927644928576,up
NME1,741,True,True,True,True,4,True,-0.24147416117105594,down
NME2,397,True,True,True,True,4,True,-0.03350265118160236,down
NME3,1299,True,True,True,True,4,True,0.02212229660703173,up
NME4,706,True,True,True,True,4,True,0.09437339165871761,up
NME5,808,True,True,True,True,4,True,-0.26198812357229406,down
NME6,722,True,True,True,True,4,True,0.00086430809020444,up
NME7,85,True,True,True,True,4,True,-0.033921850009956456,down
NME8,485,True,True,True,True,4,True,0.12041289589028693,up
NME9,321,True,True,True,True,4,True,0.09813989344684541,up
NMI,1111,True,True,True,True,4,True,-0.0004878268624359805,down
NMNAT1,1025,True,True,True,True,4,True,0.027236261346998983,up
NMNAT2,468,True,True,True,True,4,True,-0.18737856680935105,down
NMRAL1,120,True,True,True,True,4,True,-0.06420164404210171,down
NMRK1,169,True,True,True,True,4,True,-0.005879331462788184,down
NMRK2,1308,True,True,True,True,4,True,-0.01387954286266808,down
NMS,842,True,True,True,True,4,True,-0.3342916050740559,down
NMT1,582,True,True,True,True,4,True,0.034160135638409216,up
NMT2,243,True,True,True,True,4,True,0.029350355289741337,up
NMU,19,True,True,True,True,4,True,-0.36413013784438925,down
NMUR1,1377,True,True,True,True,4,True,0.004675179527976275,up
NMUR2,730,True,True,True,True,4,True,0.017055574709643768,up
NNAT,505,True,True,True,True,4,True,-0.21542504372169022,down
NNMT,524,True,True,True,True,4,True,0.1725681955413715,up
NNT,1257,True,True,True,True,4,True,-0.1752265907173557,down
NOA1,617,True,True,True,True,4,True,-0.026540019928504504,down
NOB1,503,True,True,True,True,4,True,-0.04830504081063216,down
NOC2L,1188,True,True,True,True,4,True,-0.09023199394670935,down
NOC3L,968,True,True,True,True,4,True,0.06578923835011596,up
NOC4L,1205,True,True,True,True,4,True,-0.10669080451026276,down
NOCT,1127,True,True,True,True,4,True,-0.10422941920549471,down
NOD1,408,True,True,True,True,4,True,0.07578558039976716,up
NOD2,1011,True,True,True,True,4,True,0.19756057639097171,up
NODAL,906,True,True,True,True,4,True,0.02069587177375744,up
NOL10,1215,True,True,True,True,4,True,0.05436701597938676,up
NOL11,727,True,True,True,True,4,True,0.06041010150832851,up
NOL4,144,True,True,True,True,4,True,-0.1640535279738647,down
NOL6,852,True,True,True,True,4,True,-0.12695678150867615,down
NOL7,117,True,True,True,True,4,True,-0.011361719815908658,down
NOL8,436,True,True,True,True,4,True,0.030598534790948692,up
NOLC1,119,True,True,True,True,4,True,-0.10637241297471306,down
NOM1,927,True,True,True,True,4,True,0.04845677739334172,up
NOMO1,734,True,True,True,True,4,True,-0.11695575806957496,down
NOMO2,983,True,True,True,True,4,True,-0.1574001340437506,down
NOMO3,888,True,True,True,True,4,True,-0.09433356290619833,down
NONO,5,True,True,True,True,4,True,0.01065561982861074,up
NOP16,1219,True,True,True,True,4,True,-0.05886201728651417,down
NOP2,1193,True,True,True,True,4,True,-0.03087803825093059,down
NOP53,1233,True,True,True,True,4,True,0.02915531050199364,up
NOP56,1245,True,True,True,True,4,True,-0.10520346465892866,down
NOPCHAP1,349,True,True,True,True,4,True,-0.06284769885424663,down
NOS1,1343,True,True,True,True,4,True,-0.010445071660125748,down
NOS1AP,688,True,True,True,True,4,True,0.0612090577773873,up
NOS2,607,True,True,True,True,4,True,-0.0786664793720812,down
NOSTRIN,497,True,True,True,True,4,True,0.15744086285745743,up
NOTCH1,185,True,True,True,True,4,True,0.21403013084216718,up
NOTCH2,930,True,True,True,True,4,True,0.2622911529721191,up
NOTCH2NLA,849,True,True,True,True,4,True,0.18761937697766917,up
NOTCH3,958,True,True,True,True,4,True,0.2645892277745144,up
NOTCH4,849,True,True,True,True,4,True,0.187697264787841,up
NOTUM,1118,True,True,True,True,4,True,-0.12278767767663189,down
NOVA1,1267,True,True,True,True,4,True,-0.14909216203505138,down
NOX1,925,True,True,True,True,4,True,0.11332551721458399,up
NOXA1,852,True,True,True,True,4,True,-0.1268764337681744,down
NOXRED1,303,True,True,True,True,4,True,-0.028103268656029537,down
NPAP1,1280,True,True,True,True,4,True,-0.1514063820473187,down
NPAS1,388,True,True,True,True,4,True,0.06772703986538149,up
NPAS4,1101,True,True,True,True,4,True,-0.007503463128743819,down
NPB,217,True,True,True,True,4,True,0.0682298159279887,up
NPC1,1201,True,True,True,True,4,True,0.16917206904392038,up
NPC1L1,853,True,True,True,True,4,True,0.09628462440395118,up
NPC2,977,True,True,True,True,4,True,0.24400967349101796,up
NPDC1,1126,True,True,True,True,4,True,-0.07601671238042113,down
NPEPL1,634,True,True,True,True,4,True,-0.027732041761206038,down
NPEPPS,13,True,True,True,True,4,True,-0.015174460407842339,down
NPFF,34,True,True,True,True,4,True,0.1839642433941339,up
NPFFR1,927,True,True,True,True,4,True,0.014359808054467176,up
NPFFR2,928,True,True,True,True,4,True,-0.15211517268338456,down
NPHP1,846,True,True,True,True,4,True,0.13956057084610982,up
NPHP4,1285,True,True,True,True,4,True,0.04048936359898113,up
NPHS2,1080,True,True,True,True,4,True,0.025175903614286867,up
NPLOC4,167,True,True,True,True,4,True,0.02624841959441231,up
NPM1,827,True,True,True,True,4,True,0.007704981333944263,up
NPM2,145,True,True,True,True,4,True,-0.16486843111884242,down
NPM3,629,True,True,True,True,4,True,-0.09005431357141702,down
NPPA,81,True,True,True,True,4,True,-0.19900955534775147,down
NPPC,442,True,True,True,True,4,True,-0.026311733364368872,down
NPR1,1158,True,True,True,True,4,True,-0.033304406503289335,down
NPR2,1385,True,True,True,True,4,True,-0.003476206392908951,down
NPTN,769,True,True,True,True,4,True,-0.2964125546896064,down
NPTX1,731,True,True,True,True,4,True,-0.27982764694997936,down
NPTX2,644,True,True,True,True,4,True,-0.39284020078946086,down
NPTXR,791,True,True,True,True,4,True,-0.12909963225656373,down
NPY,362,True,True,True,True,4,True,-0.12923629363281264,down
NPY2R,1194,True,True,True,True,4,True,-0.029265916151369604,down
NPY5R,481,True,True,True,True,4,True,-0.09274187160652643,down
NQO1,1275,True,True,True,True,4,True,0.13797312298366582,up
NQO2,577,True,True,True,True,4,True,-0.08831698811028765,down
NR1H2,110,True,True,True,True,4,True,0.12479979897028849,up
NR1H4,1371,True,True,True,True,4,True,0.012859784078771724,up
NR1I2,1204,True,True,True,True,4,True,-0.09950253454432617,down
NR1I3,1281,True,True,True,True,4,True,0.11341037882337301,up
NR2C1,348,True,True,True,True,4,True,0.06052065729259115,up
NR2C2,320,True,True,True,True,4,True,0.1022880458033932,up
NR2C2AP,1279,True,True,True,True,4,True,-0.10219283201326053,down
NR2E1,1144,True,True,True,True,4,True,0.17153328203573395,up
NR2F1,157,True,True,True,True,4,True,0.10891708473137658,up
NR2F2,347,True,True,True,True,4,True,0.22775102180676343,up
NR3C1,1087,True,True,True,True,4,True,-0.04354186383768893,down
NR3C2,882,True,True,True,True,4,True,-0.09406882292304262,down
NR4A1,1264,True,True,True,True,4,True,-0.06367980869037543,down
NR4A2,937,True,True,True,True,4,True,-0.056884077458990524,down
NR5A2,217,True,True,True,True,4,True,0.04744253370647447,up
NRARP,1177,True,True,True,True,4,True,-0.020491533925558802,down
NRBF2,521,True,True,True,True,4,True,-0.1331534049208765,down
NRBP1,715,True,True,True,True,4,True,-0.07224118836891073,down
NRBP2,1131,True,True,True,True,4,True,-0.09238427666420523,down
NRCAM,306,True,True,True,True,4,True,-0.019207722891042073,down
NRDC,1,True,True,True,True,4,True,0.002301837404754911,up
NRDE2,214,True,True,True,True,4,True,0.08841086011792831,up
NREP,769,True,True,True,True,4,True,-0.29945613558323925,down
NRF1,872,True,True,True,True,4,True,0.13719431599852042,up
NRG2,1056,True,True,True,True,4,True,0.049021514805720895,up
NRG3,111,True,True,True,True,4,True,-0.10101167607509899,down
NRG4,7,True,True,True,True,4,True,-0.1553631061633025,down
NRGN,360,True,True,True,True,4,True,-0.11830039255930964,down
NRIP1,607,True,True,True,True,4,True,-0.07882282241407096,down
NRIP2,406,True,True,True,True,4,True,0.11570962201926908,up
NRIP3,81,True,True,True,True,4,True,-0.19624212625074774,down
NRK,394,True,True,True,True,4,True,-0.03506865268441595,down
NRL,780,True,True,True,True,4,True,0.07310674358044472,up
NRN1,646,True,True,True,True,4,True,-0.3718525503381496,down
NRN1L,677,True,True,True,True,4,True,0.04990472776880128,up
NRP1,819,True,True,True,True,4,True,-0.08663754781749944,down
NRP2,1050,True,True,True,True,4,True,0.04380441951849227,up
NRROS,843,True,True,True,True,4,True,0.04504781401898208,up
NRSN1,644,True,True,True,True,4,True,-0.39363994501574856,down
NRXN1,737,True,True,True,True,4,True,-0.2325554155315387,down
NRXN3,151,True,True,True,True,4,True,-0.32801318178246713,down
NSA2,1067,True,True,True,True,4,True,-0.06568337076470766,down
NSD1,1271,True,True,True,True,4,True,0.01664193844579286,up
NSD2,214,True,True,True,True,4,True,0.08838701404682846,up
NSDHL,647,True,True,True,True,4,True,-0.02534153060328853,down
NSF,646,True,True,True,True,4,True,-0.36929953680198374,down
NSG1,19,True,True,True,True,4,True,-0.3589707701321981,down
NSG2,475,True,True,True,True,4,True,-0.19309661130043787,down
NSL1,748,True,True,True,True,4,True,0.048054624034175646,up
NSMCE3,975,True,True,True,True,4,True,-0.10374127719444048,down
NSMCE4A,936,True,True,True,True,4,True,0.13797828136672977,up
NSRP1,1182,True,True,True,True,4,True,0.07417864548165581,up
NSUN3,466,True,True,True,True,4,True,-0.08977310606414533,down
NSUN6,421,True,True,True,True,4,True,-0.0010248580794821373,down
NSUN7,324,True,True,True,True,4,True,0.06036313432353987,up
NT5C,730,True,True,True,True,4,True,0.015250368887455387,up
NT5C2,381,True,True,True,True,4,True,0.07219829909819865,up
NT5C3A,206,True,True,True,True,4,True,-0.11148712940366508,down
NT5C3B,1071,True,True,True,True,4,True,-0.045472961316286836,down
NT5DC1,216,True,True,True,True,4,True,0.005995595969621496,up
NT5DC2,1020,True,True,True,True,4,True,0.13124124319238942,up
NT5DC3,227,True,True,True,True,4,True,-0.1707159129877349,down
NT5DC4,598,True,True,True,True,4,True,-0.044195030990198364,down
NT5M,1159,True,True,True,True,4,True,-0.02256108895011033,down
NTAN1,471,True,True,True,True,4,True,0.0908277077679147,up
NTAQ1,1176,True,True,True,True,4,True,-0.023511983217222032,down
NTHL1,887,True,True,True,True,4,True,-0.09482389573855256,down
NTM,964,True,True,True,True,4,True,-0.1307095764159851,down
NTMT1,929,True,True,True,True,4,True,-0.15532405868156293,down
NTN1,267,True,True,True,True,4,True,0.03494114191249953,up
NTN4,361,True,True,True,True,4,True,-0.11160411477156575,down
NTPCR,770,True,True,True,True,4,True,-0.07692153211196202,down
NTRK2,352,True,True,True,True,4,True,0.034288170366645554,up
NTRK3,333,True,True,True,True,4,True,0.073726954581928,up
NTSR1,1381,True,True,True,True,4,True,-0.017710757202785865,down
NUAK1,916,True,True,True,True,4,True,-0.20690259446006795,down
NUAK2,995,True,True,True,True,4,True,0.1972896211714031,up
NUBP1,779,True,True,True,True,4,True,0.07137174380964938,up
NUBPL,734,True,True,True,True,4,True,-0.11736798418072432,down
NUCB1,635,True,True,True,True,4,True,-0.04077080154503527,down
NUCB2,328,True,True,True,True,4,True,-0.039362388115528765,down
NUCKS1,280,True,True,True,True,4,True,-0.061486397103190364,down
NUDC,736,True,True,True,True,4,True,-0.03846215599393032,down
NUDCD1,856,True,True,True,True,4,True,-0.058537096424352585,down
NUDCD3,947,True,True,True,True,4,True,-0.06138107922527175,down
NUDT10,1098,True,True,True,True,4,True,-0.20074381327459148,down
NUDT11,916,True,True,True,True,4,True,-0.20709624823205575,down
NUDT14,1372,True,True,True,True,4,True,-0.0024423241372099704,down
NUDT15,600,True,True,True,True,4,True,-0.08777188506774262,down
NUDT18,1229,True,True,True,True,4,True,-0.19646689591959712,down
NUDT2,1219,True,True,True,True,4,True,-0.06019288166801401,down
NUDT21,756,True,True,True,True,4,True,-0.10553287353193841,down
NUDT4B,7,True,True,True,True,4,True,-0.15395080864097244,down
NUDT5,1152,True,True,True,True,4,True,-0.026878611713037875,down
NUDT6,1268,True,True,True,True,4,True,-0.14807969844183308,down
NUDT8,1102,True,True,True,True,4,True,-0.0590533007746212,down
NUF2,1208,True,True,True,True,4,True,-0.18693599361518584,down
NUFIP1,131,True,True,True,True,4,True,-0.03501344011081025,down
NUMA1,900,True,True,True,True,4,True,0.07477891219747994,up
NUMB,952,True,True,True,True,4,True,0.03102862220315031,up
